relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0315,9.1,2.1186054113234225
-29.5,,,,,,,0.0315,9.1,2.1186054113234225
-29.0,,138.43198912623484,9.191383375814814,,40.8031057377106,39.3702325479192,0.0315,9.1,2.1186054113234225
-28.5,,,,,,,0.0315,9.1,2.1186054113234225
-28.0,,,,,,,0.0315,9.1,2.1186054113234225
-27.5,,,,,,,0.0315,9.1,2.1186054113234225
-27.0,,-6.102650568241777,-2.115537063596543,,71.6041497778401,30.4855732493695,0.0315,9.1,2.1186054113234225
-26.5,,,,,,,0.0315,9.1,2.1186054113234225
-26.0,,24.51865059768965,,,82.96179648381957,,0.0315,9.1,2.1186054113234225
-25.5,,,,,,,0.0315,9.1,2.1186054113234225
-25.0,,-75.8172578391175,,,112.629803890111,,0.0315,9.1,2.1186054113234225
-24.5,,,,,,,0.0315,9.1,2.1186054113234225
-24.0,,,,,,,0.0315,9.1,2.1186054113234225
-23.5,,,,,,,0.0315,9.1,2.1186054113234225
-23.0,,,,,,,0.0315,9.1,2.1186054113234225
-22.5,,,,,,,0.0315,9.1,2.1186054113234225
-22.0,,43.302140711826276,,,53.23286323683003,,0.0315,9.1,2.1186054113234225
-21.5,,,,,,,0.0315,9.1,2.1186054113234225
-21.0,,,,,,,0.0315,9.1,2.1186054113234225
-20.5,,,,,,,0.0315,9.1,2.1186054113234225
-20.0,,,,,,,0.0315,9.1,2.1186054113234225
-19.5,,,,,,,0.0315,9.1,2.1186054113234225
-19.0,,,,,,,0.0315,9.1,2.1186054113234225
-18.5,,,,,,,0.0315,9.1,2.1186054113234225
-18.0,,,,,,,0.0315,9.1,2.1186054113234225
-17.5,,,,,,,0.0315,9.1,2.1186054113234225
-17.0,,,,,,,0.0315,9.1,2.1186054113234225
-16.5,,,,,,,0.0315,9.1,2.1186054113234225
-16.0,,54.327067594737535,-69.42367757654314,,65.4401415384186,78.6540639246381,0.0315,9.1,2.1186054113234225
-15.5,,,,,,,0.0315,9.1,2.1186054113234225
-15.0,,-97.30014130712526,,,53.111565236238604,,0.0315,9.1,2.1186054113234225
-14.5,,,,,,,0.0315,9.1,2.1186054113234225
-14.0,,-19.153748435963315,-20.53962007088712,,39.7093272166921,53.5314420554011,0.0315,9.1,2.1186054113234225
-13.5,,,,,,,0.0315,9.1,2.1186054113234225
-13.0,,,,,,,0.0315,9.1,2.1186054113234225
-12.5,,,,,,,0.0315,9.1,2.1186054113234225
-12.0,,-138.26516563575993,54.27973648213948,,53.8980826280797,51.6447757546245,0.0315,9.1,2.1186054113234225
-11.5,,,,,,,0.0315,9.1,2.1186054113234225
-11.0,,,,,,,0.0315,9.1,2.1186054113234225
-10.5,,,,,,,0.0315,9.1,2.1186054113234225
