relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0258,7.100000000000001,3.4878583049710543
-29.5,,,,,,,0.0258,7.100000000000001,3.4878583049710543
-29.0,,,141.42475717112714,,,80.9476365220906,0.0258,7.100000000000001,3.4878583049710543
-28.5,,,,,,,0.0258,7.100000000000001,3.4878583049710543
-28.0,,,,,,,0.0258,7.100000000000001,3.4878583049710543
-27.5,,,,,,,0.0258,7.100000000000001,3.4878583049710543
-27.0,,,,,,,0.0258,7.100000000000001,3.4878583049710543
-26.5,,,,,,,0.0258,7.100000000000001,3.4878583049710543
-26.0,,85.90468202589155,,,75.5959681517703,,0.0258,7.100000000000001,3.4878583049710543
-25.5,,,,,,,0.0258,7.100000000000001,3.4878583049710543
-25.0,,,,,,,0.0258,7.100000000000001,3.4878583049710543
-24.5,,,,,,,0.0258,7.100000000000001,3.4878583049710543
-24.0,,-9.482893775809798,,,37.8130401292623,,0.0258,7.100000000000001,3.4878583049710543
-23.5,,,,,,,0.0258,7.100000000000001,3.4878583049710543
-23.0,,,,,,,0.0258,7.100000000000001,3.4878583049710543
-22.5,,,,,,,0.0258,7.100000000000001,3.4878583049710543
-22.0,,,,,,,0.0258,7.100000000000001,3.4878583049710543
-21.5,,,,,,,0.0258,7.100000000000001,3.4878583049710543
-21.0,,71.3493086471713,18.411634996963517,,26.6431027473615,20.2758241377087,0.0258,7.100000000000001,3.4878583049710543
-20.5,,,,,,,0.0258,7.100000000000001,3.4878583049710543
-20.0,,,,,,,0.0258,7.100000000000001,3.4878583049710543
-19.5,,,,,,,0.0258,7.100000000000001,3.4878583049710543
-19.0,,,,,,,0.0258,7.100000000000001,3.4878583049710543
-18.5,,,,,,,0.0258,7.100000000000001,3.4878583049710543
-18.0,,,0.16486408479659762,,,24.4263708548745,0.0258,7.100000000000001,3.4878583049710543
-17.5,,,,,,,0.0258,7.100000000000001,3.4878583049710543
